17805.037544994,25,falling
17805.037554124,25,falling
17805.037561402,25,falling
17805.037565550,25,rising
17805.041102752,12,falling
17805.041106974,12,falling
17805.041112548,12,rising
17805.041118123,12,rising
17805.041125678,12,falling
17805.041131308,12,rising
17805.041138271,12,falling
17805.041178734,12,rising
17805.041193308,12,falling
17805.041266289,12,falling
17805.041272456,12,falling
17805.041277382,12,falling
17805.041286974,12,falling
17805.041295345,12,falling
17805.041300178,12,falling
17805.041306122,12,rising
17805.041317511,12,falling
17805.041323085,12,falling
17805.041330363,12,falling
17805.041340789,12,falling
17805.041580956,12,falling
17805.041613196,12,falling
17805.041619715,12,falling
17805.041627641,12,falling
17805.041633919,12,falling
17805.041666845,12,falling
17805.041672733,12,rising
17805.041676826,12,falling
17805.041683474,12,rising
17805.041688641,12,falling
17805.041715252,12,falling
17805.041734622,12,rising
17805.041738789,12,falling
17805.041747845,12,falling
17805.041753308,12,rising
17805.041757474,12,falling
17805.041764382,12,falling
17805.041768530,12,falling
17805.041774937,12,falling
17805.041781141,12,falling
17805.041787807,12,falling
17805.041795622,12,falling
17805.041800233,12,falling
17805.041828215,12,falling
17805.041853567,12,falling
17805.041857715,12,falling
17805.041934807,12,falling
17805.041962937,12,falling
17805.042248881,25,falling
17805.042254844,12,falling
17805.042255993,25,falling
17805.042495881,12,falling
17805.042496955,25,falling
17805.042509715,12,falling
17805.042510770,25,falling
17805.042515715,12,falling
17805.042516826,25,falling
17805.042521715,12,falling
17805.042522881,25,falling
17805.042527752,12,falling
17805.042528863,25,falling
17805.042538826,12,rising
17805.042545863,12,rising
17805.042539863,25,rising
17805.042546955,25,rising
17805.042557511,12,rising
17805.042558659,25,falling
17805.042565233,25,rising
17805.042564141,12,rising
17805.042574918,25,rising
17805.042579474,25,falling
17805.042579122,12,falling
17805.042583659,12,falling
17805.042584011,25,falling
17805.042590289,25,rising
17805.042589566,12,rising
17805.042595770,25,falling
17805.042595400,12,falling
17805.042600715,25,falling
17805.042607252,25,rising
17805.042606863,12,rising
17805.042612178,25,falling
17805.042611826,12,falling
17805.042617233,25,falling
17805.042616863,12,falling
17805.042622159,25,falling
17805.042628066,12,falling
17805.042628492,25,falling
17805.042634381,25,falling
17805.042639233,25,rising
17805.042638770,12,falling
17805.042645103,25,falling
17805.042644770,12,rising
17805.042650011,25,rising
17805.042662418,25,falling
17805.042668585,12,falling
17805.042675863,25,falling
17805.042686159,12,falling
17805.042686492,25,falling
17805.042694344,25,falling
17805.042693659,12,falling
17805.042698770,25,falling
17805.042698418,12,falling
17805.042703715,25,falling
17805.042708733,25,rising
17805.042708418,12,rising
17805.042713066,12,falling
17805.042713381,25,falling
17805.042737455,12,falling
17805.042738215,25,falling
17805.042752863,12,falling
17805.042753622,25,falling
17805.042790029,25,falling
17805.042789270,12,falling
17805.042794696,12,falling
17805.042849677,25,falling
17805.042848974,12,falling
17805.042854252,12,falling
17805.042854603,25,falling
17805.042861937,25,falling
17805.042866677,12,falling
17805.042867029,25,falling
17805.042874492,12,falling
17805.042875233,25,falling
17805.042888714,12,falling
17805.042894585,12,falling
17805.042910029,12,falling
17805.042915252,12,falling
17805.042926603,12,falling
17805.042936214,25,falling
17805.042935474,12,falling
17805.042941214,25,falling
17805.042940844,12,falling
17805.042946140,25,falling
17805.042950677,12,falling
17805.042951066,25,falling
17805.042963789,25,falling
17805.042963103,12,falling
17805.042968844,25,falling
17805.042968474,12,falling
17805.042987751,25,falling
17805.042987066,12,falling
17805.042996381,25,falling
17805.043002363,25,falling
17805.042996029,12,falling
17805.043001937,12,falling
17805.043059807,12,falling
17805.043060511,25,falling
17805.043073696,25,falling
17805.043072918,12,falling
17805.043078326,12,falling
17805.043078677,25,falling
17805.043114326,25,falling
17805.043113566,12,falling
17805.043118918,12,falling
17805.043132159,25,falling
17805.043131474,12,falling
17805.043136770,12,rising
17805.043137103,25,falling
17805.043146992,25,falling
17805.043152307,12,rising
17805.043165474,12,falling
17805.043169937,25,falling
17805.043175011,25,falling
17805.043179233,12,falling
17805.043183863,12,falling
17805.043188177,12,falling
17805.043197363,12,falling
17805.043202751,12,falling
17805.043267807,25,falling
17805.043267048,12,rising
17805.043272751,25,falling
17805.043272418,12,rising
17805.043277696,25,falling
17805.043282270,12,falling
17805.043282640,25,falling
17805.043288362,12,falling
17805.043288714,25,falling
17805.043294918,12,falling
17805.043295659,25,falling
17805.043376492,12,falling
17805.043377270,25,falling
17805.043389362,12,falling
17805.043390066,25,falling
17805.043398807,25,falling
17805.043398048,12,falling
17805.043403751,25,rising
17805.043403399,12,falling
17805.043408788,25,falling
17805.043417399,12,falling
17805.043422529,12,falling
17805.043423251,25,falling
17805.043431029,25,falling
17805.043430288,12,rising
17805.043435622,12,falling
17805.043448307,12,falling
17805.043458492,12,falling
17805.043459177,25,falling
17805.043471511,25,falling
17805.043470751,12,falling
17805.043498196,12,falling
17805.043499492,25,falling
17805.043531214,25,falling
17805.043530862,12,falling
17805.043536122,25,falling
17805.043535788,12,falling
17805.043560677,12,falling
17805.043561399,25,falling
17805.043591825,25,falling
17805.043591122,12,falling
17805.043596436,12,falling
17805.043596770,25,falling
17805.043615251,12,falling
17805.043615992,25,falling
17805.043751714,12,falling
17805.043752492,25,falling
17805.043760492,25,falling
17805.043759733,12,falling
17805.043765455,25,falling
17805.043765103,12,falling
17805.043770362,25,falling
17805.043774918,12,falling
17805.043775288,25,falling
17805.043787196,25,falling
17805.043785862,12,falling
17805.043795140,25,falling
17805.043793770,12,falling
17805.043805288,25,falling
17805.043813473,25,rising
17805.043817899,12,rising
17805.043818233,25,rising
17805.043840510,12,rising
17805.043841918,25,rising
17805.043866825,12,rising
17805.043867270,25,rising
17805.043878899,25,rising
17805.043878103,12,rising
17805.043887233,12,rising
17805.043888325,25,rising
17805.043893362,12,rising
17805.043894455,25,falling
17805.043899973,12,rising
17805.043901066,25,falling
17805.043905955,12,rising
17805.043907103,25,falling
17805.043911955,12,rising
17805.043913103,25,falling
17805.043917862,12,falling
17805.043918973,25,falling
17805.043925714,25,rising
17805.043924473,12,rising
17805.043930677,12,rising
17805.043988529,25,falling
17805.043993381,12,rising
17805.043994566,25,falling
17805.043999918,12,rising
17805.044001177,25,falling
17805.044006918,25,rising
17805.044012233,25,falling
17805.044016825,25,falling
17805.044021436,25,falling
17805.044026751,25,rising
17805.044031455,12,rising
17805.044032547,25,falling
17805.044037714,25,falling
17805.044042325,12,rising
17805.044043455,25,falling
17805.044048344,12,rising
17805.044049418,25,rising
17805.044054251,25,falling
17805.044059177,12,rising
17805.044063899,12,rising
17805.044064992,25,falling
17805.044071158,12,rising
17805.044075770,12,falling
17805.044076881,25,falling
17805.044082103,12,rising
17805.044111621,12,falling
17805.044119918,12,rising
17805.044124770,12,falling
17805.044129436,12,falling
17805.044134047,12,falling
17805.044144658,12,falling
17805.044149862,12,falling
17805.044160084,12,falling
17805.044164788,12,falling
17805.044169473,12,rising
17805.044180455,12,rising
17805.044185121,12,falling
17805.044193955,12,falling
17805.044195121,25,falling
17805.044200029,12,falling
17805.044204733,12,falling
17805.044205825,25,falling
17805.044210658,12,falling
17805.044215288,12,falling
17805.044246566,12,falling
17805.044260973,12,falling
17805.044265695,12,rising
17805.044270381,12,falling
17805.044277862,12,falling
17805.044283029,25,falling
17805.044293695,12,falling
17805.044297473,12,falling
17805.044302158,12,falling
17805.044349418,12,falling
17805.044354103,12,falling
17805.044359158,12,falling
17805.044363807,12,falling
17805.044364992,25,falling
17805.044369788,12,rising
17805.044443269,12,rising
17805.044448066,12,falling
17805.044452769,12,falling
17805.044511862,12,falling
17805.044513066,25,falling
17805.044529992,12,falling
17805.044534621,12,falling
17805.044541658,12,rising
17805.044546584,12,rising
17805.044561973,12,rising
17805.044567806,12,falling
17805.044576732,12,falling
17805.044581399,12,rising
17805.044586029,12,falling
17805.044590695,12,falling
17805.044595343,12,falling
17805.044609084,12,falling
17805.044629269,12,falling
17805.044633918,12,falling
17805.044645658,12,falling
17805.044690547,12,falling
17805.044701232,12,falling
17805.044722584,12,rising
17805.044727732,12,falling
17805.044732418,12,falling
17805.044737047,12,falling
17805.044741788,12,rising
17805.044746399,12,falling
17805.044751047,12,falling
17805.044756121,12,falling
17805.044760825,12,falling
17805.044767584,12,falling
17805.044779214,12,falling
17805.044842399,12,falling
17805.044850195,12,falling
17805.044851306,25,falling
17805.044856158,12,falling
17805.044857269,25,falling
17805.044872251,12,falling
17805.044873417,25,falling
17805.044900510,12,falling
17805.044901677,25,falling
17805.044906621,12,falling
17805.044907788,25,falling
17805.044912751,12,falling
17805.044913917,25,falling
17805.044918751,12,falling
17805.044919769,25,falling
17805.044925029,12,falling
17805.044925566,25,falling
17805.044930454,12,falling
17805.044935177,12,rising
17805.044939769,12,falling
17805.044944436,12,rising
17805.044945491,25,falling
17805.044950362,12,falling
17805.044951529,25,falling
17805.044956325,12,falling
17805.044966603,12,falling
17805.044973640,12,falling
17805.044978251,12,falling
17805.044982880,12,falling
17805.044987491,12,falling
17805.044988658,25,falling
17805.044996973,25,falling
17805.045001658,25,falling
17805.045006380,25,falling
17805.045013362,25,falling
17805.045018362,25,falling
17805.045023010,25,falling
17805.045027640,12,rising
17805.045028695,25,falling
17805.045034066,12,rising
17805.045035140,25,falling
17805.045040399,25,falling
17805.045044954,12,falling
17805.045045991,25,falling
17805.045050769,12,rising
17805.045056991,25,falling
17805.045071343,12,falling
17805.045072436,25,falling
17805.045077288,12,rising
17805.045078380,25,falling
17805.045083269,12,falling
17805.045084417,25,falling
17805.045089214,12,falling
17805.045093825,12,falling
17805.045094973,25,falling
17805.045099825,12,falling
17805.045100991,25,falling
17805.045105806,12,falling
17805.045106991,25,rising
17805.045114751,12,falling
17805.045122825,12,falling
17805.045131010,12,falling
17805.045139825,12,rising
17805.045141140,25,falling
17805.045149288,25,falling
17805.045156417,12,falling
17805.045156806,25,rising
17805.045163565,12,falling
17805.045166399,25,rising
17805.045170473,12,rising
17805.045171584,25,rising
17805.045177047,12,rising
17805.045178121,25,falling
17805.045184862,25,falling
17805.045183528,12,rising
17805.045191047,12,rising
17805.045191862,25,rising
17805.045201306,12,rising
17805.045202436,25,falling
17805.045207214,12,rising
17805.045208269,25,rising
17805.045220621,12,rising
17805.045221158,25,rising
17805.045226084,12,rising
17805.045227251,25,rising
17805.045231640,12,rising
17805.045233936,25,rising
17805.045257658,12,rising
17805.045257991,25,rising
17805.045276640,25,rising
17805.045275880,12,rising
17805.045281658,25,rising
17805.045281306,12,rising
17805.045291677,25,rising
17805.045290973,12,falling
17805.045297028,25,rising
17805.045296695,12,falling
17805.045302306,25,falling
17805.045301936,12,falling
17805.045307510,25,falling
17805.045307177,12,falling
17805.045312640,25,falling
17805.045312306,12,falling
17805.045317843,25,falling
17805.045317510,12,falling
17805.045322954,25,falling
17805.045322602,12,falling
17805.045328158,25,falling
17805.045327806,12,falling
17805.045333232,25,rising
17805.045332899,12,falling
17805.045338917,25,falling
17805.045338565,12,falling
17805.045344028,25,falling
17805.045343695,12,falling
17805.045348788,12,falling
17805.045352658,25,falling
17805.045358565,25,falling
17805.045357862,12,falling
17805.045363677,25,falling
17805.045363325,12,falling
17805.045368825,25,falling
17805.045368473,12,rising
17805.045373584,12,rising
17805.045373899,25,rising
17805.045378751,25,falling
17805.045383065,25,falling
17805.045399195,25,falling
17805.045419602,25,falling
17805.045424399,25,falling
17805.045570510,25,falling
17805.045579936,25,falling
17805.045625676,25,falling
17805.045633380,25,falling
17805.045638343,25,falling
17805.045642973,25,falling
17805.045647639,25,falling
17805.045656288,25,falling
17805.045668584,25,falling
17805.045684250,25,falling
17805.045688843,25,falling
17805.045702584,25,falling
17805.045707195,25,falling
17805.045717973,25,falling
17805.045722565,25,falling
17805.045727176,25,rising
17805.045731750,25,falling
17805.045737269,25,falling
17805.045742473,25,falling
17805.045747102,25,falling
17805.045751713,25,falling
17805.045756287,25,falling
17805.045760954,25,falling
17805.045766139,25,falling
17805.045770713,25,falling
17805.045775380,25,falling
17805.045789250,25,falling
17805.045793917,25,falling
17805.045843176,25,falling
17805.045858084,25,falling
17805.045867047,25,rising
17805.045872232,25,falling
17805.045877639,25,falling
17805.045890713,25,falling
17805.045910917,25,rising
17805.045915880,25,falling
17805.045922047,25,falling
