17887.750271537,22,falling
17887.750272685,27,falling
17887.750279019,22,falling
17887.750280463,27,falling
17887.750285111,22,falling
17887.750286222,27,falling
17887.750292000,22,falling
17887.750305074,27,falling
17887.750380185,22,falling
17887.750415389,22,falling
17887.750421019,22,falling
17887.750426963,22,rising
17887.750431519,22,falling
17887.750436130,22,falling
17887.750440815,22,falling
17887.750445426,22,falling
17887.750452556,22,falling
17887.750453704,27,falling
17887.750459000,22,rising
17887.750465148,27,falling
17887.750470259,22,falling
17887.750470685,27,rising
17887.750477444,22,falling
17887.750478796,27,falling
17887.750484056,22,rising
17887.750485204,27,falling
17887.750490407,22,rising
17887.750490963,27,falling
17887.750496074,22,rising
17887.750500963,22,rising
17887.750506296,27,falling
17887.750514759,22,falling
17887.750516111,27,falling
17887.750523000,22,falling
17887.750566518,22,falling
17887.750571500,22,rising
17887.750572593,27,falling
17887.750579537,22,rising
17887.750585611,22,falling
17887.750617241,22,rising
17887.750622296,22,rising
17887.750627741,22,rising
17887.750652667,22,rising
17887.750663463,22,falling
17887.750668259,22,falling
17887.750674222,22,rising
17887.750680630,22,falling
17887.750685333,22,falling
17887.750689944,22,rising
17887.750694555,22,rising
17887.750699185,22,falling
17887.750706444,22,rising
17887.750711111,22,falling
17887.750717463,22,falling
17887.750722092,22,rising
17887.750727426,22,falling
17887.750732055,22,rising
17887.750736722,22,falling
17887.750742130,22,falling
17887.750748055,22,falling
17887.750752685,22,rising
17887.750757315,22,rising
17887.750761944,22,falling
17887.750763130,27,rising
17887.750768333,22,rising
17887.750773241,22,falling
17887.750778129,22,rising
17887.750782759,22,falling
17887.750787407,22,falling
17887.750796815,22,rising
17887.750801537,22,falling
17887.750806222,22,falling
17887.750812426,22,falling
17887.750813611,27,falling
17887.750818407,22,rising
17887.750825592,27,rising
17887.750825111,22,falling
17887.750840463,22,rising
17887.750845444,22,falling
17887.750850111,22,rising
17887.750854704,22,rising
17887.750862667,22,rising
17887.750867296,22,falling
17887.750871944,22,falling
17887.750876611,22,falling
17887.750881204,22,falling
17887.750885796,22,falling
17887.750890444,22,falling
17887.750899129,22,falling
17887.750903870,22,falling
17887.750905018,27,rising
17887.750910018,22,rising
17887.750914722,22,rising
17887.750915852,27,falling
17887.750920704,22,falling
17887.750921852,27,falling
17887.750926648,22,rising
17887.750927722,27,rising
17887.750938518,22,rising
17887.750939648,27,rising
17887.750945704,22,rising
17887.750950889,27,rising
17887.750956222,22,falling
17887.750962778,22,rising
17887.750964018,27,rising
17887.750969092,22,falling
17887.750970203,27,falling
17887.750980703,22,falling
17887.750981055,27,falling
17887.750985000,22,falling
17887.750986148,27,falling
17887.750990907,22,falling
17887.750992018,27,falling
17887.751000352,22,falling
17887.751001426,27,rising
17887.751007389,22,falling
17887.751008518,27,rising
17887.751014333,22,falling
17887.751015463,27,rising
17887.751020333,22,falling
17887.751031315,27,rising
17887.751038685,27,falling
17887.751048407,22,falling
17887.751049518,27,falling
17887.751054444,22,falling
17887.751055592,27,rising
17887.751060407,27,falling
17887.751065000,22,falling
17887.751066092,27,falling
17887.751070963,22,rising
17887.751072055,27,rising
17887.751077389,22,falling
17887.751077889,27,falling
17887.751082740,22,falling
17887.751084444,27,rising
17887.751088389,22,falling
17887.751089500,27,falling
17887.751094259,22,falling
17887.751107648,27,falling
17887.751103055,22,falling
17887.751119092,27,falling
17887.751124944,22,falling
17887.751140759,22,falling
17887.751169037,22,falling
17887.751259685,27,rising
17887.751271000,27,falling
17887.751281426,27,falling
17887.751291814,27,falling
17887.751300981,27,rising
17887.751309018,27,falling
17887.751314907,22,falling
17887.751319981,22,rising
17887.751324166,22,falling
17887.751329018,22,falling
17887.751333703,22,rising
17887.751334777,27,falling
17887.751339518,22,falling
17887.751345129,22,falling
17887.751346222,27,falling
17887.751350685,22,rising
17887.751351740,27,rising
17887.751355648,22,rising
17887.751356685,27,rising
17887.751370426,22,falling
17887.751371481,27,falling
17887.751375814,22,falling
17887.751381111,22,falling
17887.751382351,27,falling
17887.751386240,22,rising
17887.751387314,27,rising
17887.751392889,22,falling
17887.751393944,27,falling
17887.751398111,22,falling
17887.751399148,27,falling
17887.751404685,27,falling
17887.751403611,22,falling
17887.751412407,27,rising
17887.751466703,22,rising
17887.751467777,27,rising
17887.751471963,27,rising
17887.751490259,27,falling
17887.751494388,27,rising
17887.751501426,27,rising
17887.751505592,27,falling
17887.751511296,27,falling
17887.751522944,27,rising
17887.751532037,27,rising
17887.751552907,27,rising
17887.751559055,27,falling
17887.751570203,27,rising
17887.751577074,27,rising
17887.751594685,27,rising
17887.751602537,27,rising
17887.751607185,27,rising
17887.751613240,27,falling
17887.751618018,27,rising
17887.751622925,27,rising
17887.751626925,27,falling
17887.751634203,27,falling
17887.751638962,27,rising
17887.751644055,27,rising
17887.751648629,27,falling
17887.751653000,27,falling
17887.751657666,27,falling
17887.751664277,27,falling
17887.751670444,27,falling
17887.751682000,27,falling
17887.751686648,27,rising
17887.751726203,27,rising
17887.751730907,27,falling
17887.751759407,27,rising
17887.751774796,27,falling
17887.751780055,27,falling
17887.751796166,27,falling
17887.751800833,27,falling
17887.751805481,27,falling
17887.751819444,27,falling
17887.752098129,27,falling
17887.752188425,27,falling
17887.752193110,27,falling
17887.752197796,27,falling
17887.752202444,27,falling
17887.752207092,27,falling
17887.752211833,27,falling
17887.752222833,27,falling
17887.752227536,27,falling
17887.752232110,27,falling
17887.752239944,27,rising
17887.752252759,27,falling
17887.752258333,27,falling
17887.752266888,27,falling
17887.752272481,27,falling
17887.752364240,27,falling
17887.752368888,27,falling
17887.752373481,27,falling
17887.752378925,27,falling
17887.752613203,27,falling
17887.752628314,27,rising
17887.752632962,27,falling
17887.752637536,27,falling
17887.752642795,27,rising
17887.755141554,22,falling
17887.755146813,22,rising
17887.755150869,22,rising
17887.755155517,22,falling
17887.755160220,22,falling
17887.755164406,22,rising
17887.755169498,22,falling
17887.755175220,22,falling
17887.755182720,22,falling
17887.755187406,22,rising
17887.755192017,22,rising
17887.755236961,22,falling
17887.755241720,22,rising
17887.755250572,22,falling
17887.755255424,22,falling
17887.755267313,22,falling
17887.755272294,22,falling
17887.755283980,22,rising
17887.755288702,22,falling
17887.755293517,22,falling
17887.755298109,22,falling
17887.755344294,22,falling
17887.755349017,22,falling
17887.755359980,22,falling
17887.755366406,22,falling
17887.755371109,22,falling
17887.755375813,22,falling
17887.755380498,22,falling
17887.755393665,22,rising
17887.755398331,22,falling
17887.755403368,22,falling
17887.755412850,22,rising
17887.755418239,22,falling
17887.755422905,22,falling
17887.755431794,22,falling
17887.755455313,22,falling
17887.755470183,22,falling
17887.755490498,22,falling
17887.755504887,22,falling
17887.755535813,22,falling
17887.755542461,22,falling
17887.755625257,22,falling
17887.755631498,22,falling
17887.755644868,22,falling
17887.755900294,22,rising
17887.755905794,22,falling
17887.755910868,22,falling
17887.755914776,22,falling
17887.755919794,22,rising
17887.755958109,22,falling
17887.755962461,22,falling
17887.756010257,22,falling
17887.756225313,27,falling
17887.756230016,27,falling
17887.756234646,27,falling
17887.756498887,22,rising
17887.756520442,27,falling
17887.756583146,22,rising
17887.756584238,27,falling
17887.756610609,22,rising
17887.756615405,22,falling
17887.756624146,22,falling
17887.756628794,22,falling
17887.757291831,22,rising
17887.757293034,27,falling
17887.757298312,22,rising
17887.757303683,22,falling
17887.757308534,22,rising
17887.757313312,22,rising
17887.757314757,27,falling
17887.757319645,22,rising
17887.757327683,22,falling
17887.757334108,22,falling
17887.757542090,22,falling
17887.757547627,22,falling
17887.757552997,22,rising
17887.757557682,22,falling
17887.757588460,22,falling
17887.757593756,22,falling
17887.757599312,22,falling
17887.757846830,22,falling
17887.757875219,22,falling
17887.758036367,27,falling
17887.758035590,22,falling
17887.758066145,27,falling
17887.758065460,22,falling
17887.758070756,22,falling
17887.758071164,27,falling
17887.758223349,22,rising
17887.758891145,27,falling
17887.758915867,27,falling
17887.758920534,27,falling
17887.758927237,27,falling
17887.759339330,27,falling
17887.759344515,27,falling
17887.759670756,27,falling
17887.759677163,27,falling
17887.759716219,27,rising
17887.759720904,27,rising
17887.759725570,27,falling
17887.759756200,27,falling
17887.759761774,27,falling
17887.759792996,27,falling
17887.759810367,27,rising
17887.762497699,22,falling
17887.762525458,22,rising
17887.762535347,22,falling
17887.762540810,22,falling
17887.762549773,22,falling
17887.762556958,22,falling
17887.762563847,22,falling
17887.762577847,22,falling
17887.762585384,22,falling
17887.762591273,22,falling
17887.762599458,22,falling
17887.762604310,22,falling
17887.763366328,22,falling
17887.763370717,22,falling
17887.763375143,22,falling
17887.763380106,22,rising
17887.763384976,22,rising
17887.763398291,22,falling
17887.763448569,22,falling
17887.763974198,22,falling
17887.764082661,22,falling
17887.764277884,27,falling
17887.764300254,27,rising
17887.764306550,27,falling
17887.764697346,22,falling
17887.764698532,27,falling
17887.764704587,22,falling
17887.764705717,27,rising
17887.764710643,22,falling
17887.764717939,27,falling
17887.764721420,22,falling
17887.764721754,27,falling
17887.764729976,22,falling
17887.764731106,27,falling
17887.764757994,22,rising
17887.764762772,22,falling
17887.764767402,22,falling
17887.764777698,22,falling
17887.764778865,27,falling
17887.764783976,22,falling
17887.764785124,27,falling
17887.764789939,22,falling
17887.764791050,27,falling
17887.764798680,22,falling
17887.764799846,27,falling
17887.764805143,22,falling
17887.764806291,27,falling
17887.764811106,22,falling
17887.764812217,27,falling
17887.764817050,22,falling
17887.764833346,22,falling
17887.764834457,27,falling
17887.764842791,22,falling
17887.764843957,27,falling
17887.764848735,22,falling
17887.764849846,27,falling
17887.764860439,22,falling
17887.764861606,27,falling
17887.764867717,22,falling
17887.764868846,27,falling
17887.764877606,27,falling
17887.764886587,27,falling
17887.764892754,27,falling
17887.764904902,27,falling
17887.764885124,22,falling
17887.764903550,22,falling
17887.764932698,22,falling
17887.764934198,27,falling
17887.764950402,27,falling
17887.764957087,22,falling
17887.764958254,27,falling
17887.764965439,22,falling
17887.764966568,27,falling
17887.765024513,22,falling
17887.765030457,22,falling
17887.765035161,22,falling
17887.765040328,22,rising
17887.765047309,22,falling
17887.765055309,22,falling
17887.765071124,22,falling
17887.765076846,22,falling
17887.765085735,22,rising
17887.765096420,22,falling
17887.765101161,22,falling
17887.765105791,22,rising
17887.765110420,22,rising
17887.765119346,22,rising
17887.765133457,22,falling
17887.765134624,27,falling
17887.765139680,22,falling
17887.765154439,22,falling
17887.765194105,22,rising
17887.765202587,22,falling
17887.765220291,22,falling
17887.765244328,22,falling
17887.765250383,22,falling
17887.765272124,22,falling
17887.765273624,27,falling
17887.765278402,22,falling
17887.765284494,22,falling
17887.765285605,27,falling
17887.765291328,22,falling
17887.765304828,22,falling
17887.765305420,27,falling
17887.765371513,22,falling
17887.765376253,22,falling
17887.765377383,27,falling
17887.765388105,22,falling
17887.765389272,27,falling
17887.765402735,22,falling
17887.765403920,27,falling
17887.765424957,22,falling
17887.765426142,27,falling
17887.765438976,22,falling
17887.765440068,27,falling
17887.765513198,22,falling
17887.765517920,22,falling
17887.765530624,22,falling
17887.765550568,22,falling
17887.765561550,22,falling
17887.766006809,22,rising
17887.766011920,22,rising
17887.766013050,27,falling
17887.766017975,22,rising
17887.766019068,27,rising
17887.766061050,22,falling
17887.766062179,27,falling
17887.766068735,22,rising
17887.766069846,27,rising
17887.766077290,22,falling
17887.766078475,27,falling
17887.766087364,22,falling
17887.766088550,27,falling
17887.766099475,22,falling
17887.766100568,27,falling
17887.766105512,22,falling
17887.766106679,27,falling
17887.766111550,22,falling
17887.766112661,27,falling
17887.766117587,22,falling
17887.766141568,22,falling
17887.766142735,27,falling
17887.766147661,22,rising
17887.766148846,27,rising
17887.766153809,22,falling
17887.766154975,27,falling
17887.766159901,22,rising
17887.766161068,27,falling
17887.766165938,22,rising
17887.766167105,27,falling
17887.766173772,27,falling
17887.766179716,22,rising
17887.766184401,22,falling
17887.766185549,27,falling
17887.766190401,22,falling
17887.766195087,22,falling
17887.766196235,27,falling
17887.766201087,22,rising
17887.766207031,22,falling
17887.766208327,27,falling
17887.766217364,22,falling
17887.766229661,22,falling
17887.766240216,22,falling
17887.766245883,22,falling
17887.766246494,27,falling
17887.766252661,22,falling
17887.766277346,22,rising
17887.766282142,22,falling
17887.766288753,22,falling
17887.766293475,22,rising
17887.766294364,27,falling
17887.766300086,22,falling
17887.766301235,27,falling
17887.766306124,22,falling
17887.766314346,22,falling
17887.766319049,22,rising
17887.766320123,27,falling
17887.766325068,22,falling
