17733.144831957,4,falling
17733.144836050,4,falling
17733.144840661,4,falling
17733.144845235,4,rising
17733.144852216,4,rising
17733.144858957,4,falling
17733.144864790,4,rising
17733.144869494,4,falling
17733.144876605,4,rising
17733.144881272,4,falling
17733.144885901,4,rising
17733.144890790,4,rising
17733.146742790,17,rising
17733.146749456,17,rising
17733.146759401,17,falling
17733.146764160,17,rising
17733.146768827,17,falling
17733.146773549,17,rising
17733.146778234,17,falling
17733.146783493,17,falling
17733.146791660,17,falling
17733.146926808,17,falling
17733.146935808,17,falling
17733.147799160,4,falling
17733.147821937,4,falling
17733.147826771,4,falling
17733.147831511,4,falling
17733.147837715,4,falling
17733.147843715,4,falling
17733.147848308,4,falling
17733.147852308,4,rising
17733.147856271,4,falling
17733.147860974,4,falling
17733.147865567,4,falling
17733.147869548,4,falling
17733.148080474,4,falling
17733.148085585,4,falling
17733.148101456,4,falling
17733.148107067,4,falling
17733.148111715,4,falling
17733.148116326,4,falling
17733.148121215,4,falling
17733.148125215,4,falling
17733.148129937,4,falling
17733.148347252,4,falling
17733.148354067,4,falling
17733.148439678,4,falling
17733.148454363,4,falling
17733.148464937,4,falling
17733.148470363,4,falling
17733.148542048,4,falling
17733.148546678,4,falling
17733.148555956,4,falling
17733.148698011,4,falling
17733.148707696,4,falling
17733.148745918,4,falling
17733.148746993,17,falling
17733.148752641,4,falling
17733.148753715,17,rising
17733.148766455,17,rising
17733.148775381,17,rising
17733.148780252,17,falling
17733.148786585,17,falling
17733.148791770,17,falling
17733.148798770,17,rising
17733.148803493,17,falling
17733.148814067,17,falling
17733.148821492,17,falling
17733.148826252,4,falling
17733.148827326,17,falling
17733.148832159,17,falling
17733.148841844,4,falling
17733.148846567,4,rising
17733.148847715,17,falling
17733.148852715,4,falling
17733.148853770,17,falling
17733.148859289,4,falling
17733.148860344,17,falling
17733.148865141,4,falling
17733.148869715,4,rising
17733.148874344,4,rising
17733.148879011,4,falling
17733.148884604,4,falling
17733.148889918,17,falling
17733.148894511,17,falling
17733.148899196,4,falling
17733.149017881,17,falling
17733.149301955,17,falling
17733.149308715,17,falling
17733.149313715,17,falling
17733.149321252,17,falling
17733.149334418,4,rising
17733.149339307,4,rising
17733.149344011,4,falling
17733.149348677,4,rising
17733.149349789,17,falling
17733.149354696,4,falling
17733.149355752,17,falling
17733.149360733,4,rising
17733.149365307,4,falling
17733.149366381,17,falling
17733.149371233,4,falling
17733.149375807,17,rising
17733.149382029,4,falling
17733.149383177,17,falling
17733.149388029,4,rising
17733.149389103,17,falling
17733.149393974,17,rising
17733.149398659,4,rising
17733.149399789,17,rising
17733.149404585,4,falling
17733.149409215,4,rising
17733.149410363,17,rising
17733.149423140,4,rising
17733.149499696,4,rising
17733.149508937,4,rising
17733.149515214,4,falling
17733.149519844,4,falling
17733.149546307,4,falling
17733.149551011,4,falling
17733.149739307,4,falling
17733.149751307,4,falling
17733.149775585,4,falling
17733.149780307,4,falling
17733.149790233,4,falling
17733.149807659,4,falling
17733.149841418,4,falling
17733.149855548,4,falling
17733.149865733,4,falling
17733.149903566,4,rising
17733.149933177,4,falling
17733.149937900,4,rising
17733.149946066,4,rising
17733.149950992,4,rising
17733.149955640,4,falling
17733.149960270,4,rising
17733.149965751,4,falling
17733.149973233,4,falling
17733.149977825,4,rising
17733.149982548,4,falling
17733.149987177,4,rising
17733.152014991,17,falling
17733.152037232,17,falling
17733.152042232,17,falling
17733.152047047,17,falling
17733.152053269,17,falling
17733.152059417,17,falling
17733.152066047,17,rising
17733.152070602,17,falling
17733.152075325,17,falling
17733.152079788,17,falling
17733.152089436,17,falling
17733.152094102,17,falling
17733.152114862,17,falling
17733.152132806,17,falling
17733.152963084,17,falling
17733.152982806,4,falling
17733.152987584,4,falling
17733.152994621,4,falling
17733.152999324,4,rising
17733.153005361,4,rising
17733.153016435,4,rising
17733.153021084,4,falling
17733.153025676,4,falling
17733.153032750,4,falling
17733.153039695,4,falling
17733.153214917,4,falling
17733.153389065,4,rising
17733.153394046,4,falling
17733.153417713,4,falling
17733.153426861,4,falling
17733.153431509,4,falling
17733.153436157,4,rising
17733.153441083,4,falling
17733.153456713,4,falling
17733.153461361,4,falling
17733.153467139,4,falling
17733.153471824,4,rising
17733.153476398,4,falling
17733.153563806,4,falling
17733.153582287,4,falling
17733.153598509,4,falling
17733.153604343,4,falling
17733.153608972,4,rising
17733.153613528,4,rising
17733.153621361,4,falling
17733.153626028,4,falling
17733.153630602,4,falling
17733.154114176,17,falling
17733.154121083,17,falling
17733.154135602,17,falling
17733.154147287,17,falling
17733.154179046,17,falling
17733.154207750,17,falling
17733.154215676,17,falling
17733.154272861,17,falling
17733.154282472,4,falling
17733.154288361,4,falling
17733.154344435,4,falling
17733.154345472,17,falling
17733.154370953,4,falling
17733.154375657,4,rising
17733.154384157,4,rising
17733.154385213,17,falling
17733.154391750,4,falling
17733.154403120,4,falling
17733.154417213,17,falling
17733.154437028,17,falling
17733.154454324,17,falling
17733.154458176,17,falling
17733.154468676,17,rising
17733.154473027,17,falling
17733.154477842,17,rising
17733.154483583,17,falling
17733.154487805,17,falling
17733.154498583,17,falling
17733.154513583,17,rising
17733.154523416,4,falling
17733.154528565,17,falling
17733.154538268,17,rising
17733.154528250,4,falling
17733.154542102,17,falling
17733.154559916,17,falling
17733.154565602,17,falling
17733.154570250,17,falling
17733.154575046,17,falling
17733.154579787,17,falling
17733.154584490,17,falling
17733.154591342,4,falling
17733.154597324,17,falling
17733.154601953,4,rising
17733.154605694,4,rising
17733.154614657,4,falling
17733.154620009,4,falling
17733.154651861,4,rising
17733.154665657,4,rising
17733.154671083,17,falling
17733.154675731,4,rising
17733.154691435,4,rising
17733.154697898,17,falling
17733.154703250,17,falling
17733.154702490,4,falling
17733.154715009,17,falling
17733.154720250,17,falling
17733.154719842,4,falling
17733.154725231,17,rising
17733.154724879,4,falling
17733.154738657,4,falling
17733.154752805,4,falling
17733.154757101,17,rising
17733.154761750,17,falling
17733.154767879,17,falling
17733.154772638,17,rising
17733.154777713,4,falling
17733.154778472,17,falling
17733.154785620,17,rising
17733.154789861,17,falling
17733.154785231,4,rising
17733.154794379,17,falling
17733.154794027,4,rising
17733.154807287,17,rising
17733.154806583,4,rising
17733.154812324,17,falling
17733.154811972,4,falling
17733.154817342,17,rising
17733.154822435,17,falling
17733.154816972,4,falling
17733.154827268,17,falling
17733.154832305,17,falling
17733.154839490,17,rising
17733.154844157,17,rising
17733.154848787,17,rising
17733.154852546,17,rising
17733.154977305,4,rising
17733.154981583,4,rising
17733.154987527,4,rising
17733.154992750,4,falling
17733.155005805,4,rising
17733.155010379,4,falling
17733.155016287,4,rising
17733.155020453,4,rising
17733.155026620,4,falling
17733.155032879,4,falling
17733.155040768,4,falling
17733.155049194,4,falling
17733.155055305,4,falling
17733.155059416,4,falling
17733.155067842,4,falling
17733.155089083,4,falling
17733.155097175,4,falling
17733.155103249,4,falling
17733.155154490,4,falling
17733.155158879,4,rising
17733.155163472,4,falling
17733.155175786,4,falling
17733.155179953,4,rising
17733.155189268,4,rising
17733.155197638,4,rising
17733.155202435,4,falling
17733.155206157,4,falling
17733.155212527,4,rising
17733.155216657,4,rising
17733.155221453,4,rising
17733.155241268,4,rising
17733.155250064,4,falling
17733.155254935,4,rising
17733.155261231,4,falling
17733.155268323,4,rising
17733.155276342,4,rising
17733.155280472,4,rising
17733.155286861,4,rising
17733.155294786,4,rising
17733.155309657,4,rising
17733.155313805,4,falling
17733.155325638,4,rising
17733.155333546,4,falling
17733.155338101,4,falling
17733.155500712,4,falling
17733.155508638,4,falling
17733.155514064,4,falling
17733.155520768,4,falling
17733.155532620,4,falling
17733.155540083,4,falling
17733.155548342,4,rising
17733.155553638,4,falling
17733.155561268,4,rising
17733.155568786,4,falling
17733.155577194,4,falling
17733.155581712,4,falling
17733.155594434,4,falling
17733.155602879,4,rising
17733.158272100,17,falling
17733.158284193,17,falling
17733.158293600,17,falling
17733.158304026,17,falling
17733.158312471,17,falling
17733.158317211,17,rising
17733.158322211,17,falling
17733.158326822,17,rising
17733.158331508,17,falling
17733.158339137,17,falling
17733.158936693,4,falling
17733.158955915,4,rising
17733.158960081,4,falling
17733.158964915,4,falling
17733.158990970,4,falling
17733.158991655,17,falling
17733.158997433,4,falling
17733.159004730,17,falling
17733.159009118,4,rising
17733.159014044,4,falling
17733.159017989,4,falling
17733.159023433,4,falling
17733.159024118,17,rising
17733.159034433,17,falling
17733.159034081,4,rising
17733.159041155,17,falling
17733.159047007,17,falling
17733.159046470,4,falling
17733.159052785,17,falling
17733.159052081,4,falling
17733.159057822,17,falling
17733.159063341,17,falling
17733.159067692,4,falling
17733.159068044,17,falling
17733.159077192,17,falling
17733.159076433,4,falling
17733.159082285,17,falling
17733.159081933,4,falling
17733.159087285,17,falling
17733.159086933,4,falling
17733.159095674,17,falling
17733.159094915,4,falling
17733.159100655,17,falling
17733.159100304,4,falling
17733.159105618,17,falling
17733.159105267,4,falling
17733.159138711,4,falling
17733.159139415,17,falling
17733.159146489,4,falling
17733.159147248,17,rising
17733.159152378,17,falling
17733.159151970,4,falling
17733.160242655,17,falling
17733.160257192,17,falling
17733.160306914,17,falling
17733.160628636,17,falling
17733.160662118,4,rising
17733.160669655,4,falling
17733.160674729,4,falling
17733.160781673,17,rising
17733.160787451,17,falling
17733.160795136,17,falling
17733.160800340,17,rising
17733.160808803,17,rising
17733.160820488,17,rising
17733.160824229,17,falling
17733.160836821,17,falling
17733.160843488,17,falling
17733.160848692,17,rising
17733.160853099,17,falling
17733.160870396,17,falling
17733.160894081,17,falling
17733.160905525,17,falling
17733.160915692,17,falling
17733.160919840,17,falling
17733.160926358,17,falling
17733.160934340,17,rising
17733.160948988,17,rising
17733.160953136,17,rising
17733.160962025,17,rising
17733.160970136,17,rising
17733.160974525,17,falling
17733.160979414,17,falling
17733.160986933,17,rising
17733.161159599,4,falling
17733.161197673,4,falling
17733.161205803,4,falling
17733.161210469,4,falling
17733.161219303,4,falling
17733.161224358,4,falling
17733.161244414,4,falling
17733.161262192,4,falling
17733.161278673,4,falling
17733.161295821,4,falling
17733.161307266,4,falling
17733.161603358,4,falling
17733.161723210,4,falling
17733.161737673,4,falling
17733.161749488,4,falling
17733.161760043,4,falling
17733.161767803,4,falling
17733.161776006,4,falling
17733.161785062,4,rising
17733.161790821,4,rising
17733.161795488,4,falling
17733.161800191,4,falling
17733.161813840,4,falling
17733.161818488,4,falling
17733.161827840,4,falling
17733.161832488,4,falling
17733.161842840,4,falling
17733.161847506,4,falling
17733.161852099,4,falling
17733.161856895,4,falling
17733.161862858,4,falling
17733.161867488,4,falling
17733.161872136,4,falling
17733.161877803,4,falling
17733.161885691,4,falling
17733.161947506,4,falling
17733.161957284,4,rising
17733.161961951,4,falling
17733.161967136,4,falling
17733.161973414,4,falling
17733.161978358,4,falling
17733.161983025,4,rising
17733.161987969,4,rising
17733.161992599,4,falling
17733.161997321,4,falling
17733.162099988,4,falling
17733.162107599,4,falling
17733.162114377,4,falling
17733.162123710,4,rising
17733.162128358,4,falling
17733.162132914,4,falling
17733.162143210,4,falling
17733.162147858,4,rising
17733.162152506,4,falling
17733.162157154,4,falling
17733.162161728,4,falling
17733.162166395,4,falling
17733.162171043,4,rising
17733.162175654,4,rising
17733.162180895,4,falling
17733.162185525,4,falling
17733.162190099,4,falling
17733.162193802,4,rising
17733.162198432,4,falling
17733.162203080,4,falling
17733.162208802,4,falling
17733.162214710,4,rising
17733.162219377,4,falling
17733.162226432,4,falling
17733.162231099,4,rising
17733.162235932,4,falling
17733.162239914,4,falling
17733.162244580,4,falling
17733.162249469,4,rising
17733.162254080,4,rising
17733.162258654,4,falling
17733.162262414,4,rising
17733.162267062,4,falling
17733.162271691,4,rising
17733.162276488,4,falling
17733.162281080,4,falling
17733.162285154,4,rising
17733.162294395,4,rising
17733.162299080,4,rising
17733.162319451,4,rising
17733.165364227,17,falling
17733.166058746,4,falling
17733.166063597,4,falling
17733.166068338,4,rising
17733.166073005,4,falling
17733.166081931,4,falling
17733.166088616,4,rising
17733.166095468,4,falling
17733.166100634,4,falling
17733.166109727,4,falling
17733.166115208,4,falling
17733.166755838,4,falling
17733.166760505,4,falling
17733.166765634,4,falling
17733.166770856,4,falling
17733.166777708,4,falling
17733.166848579,4,falling
17733.166853301,4,falling
17733.166858727,4,falling
17733.166891634,4,falling
17733.167278134,17,falling
17733.167305430,17,falling
17733.167312430,17,rising
17733.167316745,17,falling
17733.167350171,17,falling
17733.167567023,17,rising
17733.167575226,17,rising
17733.167586393,17,falling
17733.167590541,17,falling
17733.167595467,17,rising
17733.167603245,17,rising
17733.167608615,17,rising
17733.167612800,17,falling
17733.167621356,17,falling
17733.167633393,17,falling
17733.167644856,17,falling
17733.167664634,17,falling
17733.167676078,17,rising
17733.167680245,17,rising
17733.167684986,17,falling
17733.168141189,17,falling
17733.168149393,17,rising
17733.168155411,17,rising
17733.168159560,17,rising
17733.168165393,17,falling
17733.168172467,17,rising
17733.168183411,17,rising
17733.168207745,17,falling
17733.168215745,17,rising
17733.168222022,17,falling
17733.168230726,17,falling
17733.168234560,17,falling
17733.168284504,17,rising
17733.168571800,4,rising
17733.168576541,4,rising
17733.168592893,4,rising
17733.168602522,4,rising
17733.168607171,4,rising
17733.168621985,4,rising
